time,accel_x,accel_y,accel_z,temperature
35.23587264544091,0.9597670303974024,-0.7364831551416943,-0.022885812789732063,24.66874216139253
35.245874312385396,0.7415530221432126,-0.9731074800560752,-0.013119566359796424,24.031166299324056
35.255875979329886,0.6820668348574328,-0.8821986652050644,0.07285594234378459,24.807517325430375
35.26587764627438,0.7762285296217152,-0.8314361981511162,-0.10941439448184376,25.08058523699247
35.27587931321887,0.9962378241024368,-0.5743214444127102,-0.21165601033173756,24.642347643597358
35.28588098016336,0.5965872274884956,-0.5014009207053963,-0.306983586765896,25.377286824142853
35.29588264710785,0.6618543587363664,-0.43001228262673574,-0.2068987424003973,25.019075325014448
35.30588431405234,0.900930466235284,-0.22606402877780257,-0.18713772111486535,24.093412112699944
35.31588598099683,0.9181938990885861,-0.07320398052614839,-0.2619287980129165,24.329930644371032
35.32588764794132,0.7004254040934949,-0.23670586321561923,-0.3471465234995263,24.70644633777684
35.33588931488582,0.5624021044504193,-0.03079252825132193,-0.5883791077920909,23.747940784408403
35.34589098183031,0.8687211286248674,0.22370668536125898,-0.5020873217083465,24.73693252403378
35.3558926487748,0.7888082425908732,0.20644801883913474,-0.290925481182149,23.6756987240718
35.36589431571929,0.6650012870999024,0.28268247663023294,-0.38453522749894575,25.055959962737667
35.37589598266378,0.4812516459854659,0.5704193490251647,-0.6537186294794172,24.985651373103234
35.38589764960827,0.5207536009676058,0.4415177141288079,-0.5008779666011096,24.772194988341827
35.39589931655276,0.4707099634709062,0.6371466562760824,-0.446545601426169,24.16967386650941
35.405900983497254,0.4789989343135162,0.791080939011244,-0.5389903670014271,24.580542646868462
35.415902650441744,0.5484213753169384,0.7850142185337251,-0.6663133380589259,24.226600602437973
35.425904317386234,0.44707810809570186,0.9974117894578907,-0.39126025358501143,23.95575022475702
35.435905984330724,0.20579614903722987,0.9307478591326678,-0.439339840165215,24.289675759626107
35.44590765127521,0.4043429675679945,1.1882675949996997,-0.39268134131632776,24.79609079879571
35.4559093182197,0.2501132348829569,1.0853011608193153,-0.29854005186845106,24.456797732432896
35.46591098516419,0.23874950724916325,1.2057248792327913,-0.22106427150775484,25.148200520539998
35.47591265210868,0.26726861494628706,1.243812693488131,-0.14995303223391343,24.793713543334693
35.48591431905318,-0.04044806367790692,1.1266872795298108,-0.17644050803924702,24.728169663112606
35.49591598599767,0.016943682732421705,0.9937625240868725,-0.04767030676996829,23.582385705304308
35.50591765294216,-0.08288396989777426,1.2342097117953827,-0.13859488618329857,24.23231865303988
35.51591931988665,-0.2366718092134416,1.1937476618351524,0.13046212949569688,23.83078533717869
35.52592098683114,-0.09504684272936548,1.2199509867470357,-0.1256260065586335,24.25956888403985
35.53592265377563,0.07211794854177145,1.1092267340967672,0.18917167855589231,23.992556670520354
35.54592432072012,-0.4116585316525545,1.0462978191566235,0.364717414856357,24.138542760741537
35.555925987664615,-0.27859313590319645,1.2379767122097176,0.21723921108407235,24.846103672358204
35.565927654609105,-0.25793799652106053,0.8284741259210112,0.4400924477573092,24.54135137059187
35.575929321553595,-0.35504050507678697,0.9790213485824886,0.5234862437901725,24.79551521735155
35.585930988498085,-0.4225669264798627,0.7700418022905864,0.11015134920619579,23.479876006729924
35.595932655442574,-0.5834579804584905,0.7084524003485746,0.4518772020723544,24.297492893175423
35.605934322387064,-0.470749395369978,0.6182597453807978,0.19814076347741671,24.74017490697255
35.615935989331554,-0.6082458399750722,0.47179526563218566,0.48493926017367545,24.998316594285175
35.62593765627605,-0.7880004765527225,0.5065273235507095,0.4992481699066385,23.459500471948036
35.63593932322054,-0.48374158347665097,0.48174519287260875,0.24702870193767582,24.04620914709917
35.64594099016503,-0.5391733715572619,0.27991545742795354,0.6752712350389242,24.727501326852472
35.65594265710952,-0.6591500664972967,0.13141749820444906,0.49127689697324955,24.102717041038243
35.66594432405401,-0.6680902797516307,-0.09047461053304667,0.350361794628124,23.732147206283724
35.6759459909985,-0.6075195703181385,-0.053130429928273624,0.5475242410611381,23.400888392533698
35.68594765794299,-0.7136485020415645,-0.0012297520463158407,0.18082123757804403,23.69010169824214
35.69594932488748,-0.6639058589064797,-0.3650603884217104,0.191176376912463,23.308599112067892
35.705950991831976,-0.7993030813656637,-0.4718121332017836,0.0329037573196958,24.170911102828835
35.715952658776466,-0.6505656405748942,-0.593690141306381,0.3875629878414879,24.5785007916304
35.725954325720956,-0.758808301241657,-0.6851169058045935,0.1820294304449819,23.48855748752572
35.735955992665446,-0.77748222936708,-1.0036510719279383,0.15372393325719913,24.236643696020437
35.745957659609935,-0.926748083659497,-0.7750893253478807,0.05548797541939156,24.519183533681005
35.755959326554425,-0.770743672222812,-0.97937815703989,0.019968210986627266,24.083998727706156
35.765960993498915,-0.8791759591556119,-1.127134168791664,-0.09180705903277049,23.268846736584905
35.77596266044341,-0.8532075315153487,-0.9534956807036536,-0.13315745296039788,24.256177215714278
35.7859643273879,-0.8611992554912185,-1.1905883986001513,-0.2075959271867504,24.024662521008118
35.79596599433239,-0.8734896255642615,-1.1602149287617853,-0.33387737946867946,23.962685662545372
35.80596766127688,-0.5385659527671229,-1.0136643118584203,-0.3280355097572795,23.756509232170938
35.81596932822137,-0.5991211356652651,-1.3248882462333902,-0.34126692621110954,24.062349745949568
35.82597099516586,-0.5185394011144455,-1.3503721321238926,-0.3970094278566387,24.26293190764657
35.83597266211035,-0.8083815086121007,-1.172698138194669,-0.5888419456065148,25.192453115813898
35.84597432905484,-0.6517738927960093,-1.0765449318736136,-0.6016056262196323,24.042440782890893
35.85597599599934,-0.7584560503276607,-1.3302134454907084,-0.3774960318109742,24.73103106223542
35.86597766294383,-0.6663971768554753,-1.1028827654296736,-0.5274892011244104,24.143564218025865
35.87597932988832,-0.6540065975082923,-1.0462697346623986,-0.4414896025359834,23.904189592596676
35.88598099683281,-0.40138224655967,-1.2611979571493794,-0.6044591419186403,24.01753591026767
35.895982663777296,-0.5260363924835127,-0.9169741174610476,-0.6300338082312359,23.321744083667774
35.905984330721786,-0.3387279773742047,-0.8418551752690416,-0.5469356460865862,24.074934678681707
35.915985997666276,-0.342547276663029,-0.8851326360619994,-0.4573917274618227,22.91540685729078
35.92598766461077,-0.1283981187113028,-0.6455754757863712,-0.46734385849500376,23.46958404599032
35.93598933155526,-0.46109270292922067,-0.5671765432713223,-0.23080765373694448,23.94536001110751
35.94599099849975,-0.14037497821180372,-0.5744772583025903,-0.2959373768277422,24.476994658930398
35.95599266544424,-0.10375292869552317,-0.5287081817016995,-0.07773266955615463,24.584925008925893
35.96599433238873,-0.26697141255673296,-0.47532744858369647,-0.16677938403086623,23.74099344932158
35.97599599933322,-0.019487018947657614,-0.27292535779061844,-0.3897998747567161,23.92682437683361
35.98599766627771,-0.03667814614314253,-0.10092750325497554,0.01807819432264131,24.330891385799045
35.99599933322221,-0.04285505288210942,-0.07765344102812197,-0.17608150553292184,23.163753659871677
36.0060010001667,-0.052236378747788886,-0.15191656561296174,0.060723035860686295,24.020710757802537
36.01600266711119,0.008391765399331397,0.3071719183501081,0.0224030048004447,23.39427379622408
36.02600433405568,0.3351124369749725,0.31018895160595117,0.3747686991851853,23.71223799744251
36.03600600100017,0.17951428646507503,0.36148500361803315,0.3625515878782295,23.55861664718673
36.04600766794466,0.3062653544513714,0.589897410857228,0.19905545929019813,23.99583294718321
36.05600933488915,0.19666844742273437,0.7569029080810887,0.3108369311638707,24.04337958436423
36.06601100183364,0.24439046715728038,0.41913853664705536,0.3932630455531788,24.203889594231754
36.076012668778134,0.4759189249857803,0.831437335797965,0.49455700229134425,23.92262121248794
36.08601433572262,0.2766557968864697,0.7270305554350689,0.4441031954782441,23.82456964865217
36.09601600266711,0.4123600236786909,0.993568982390786,0.36471080824686813,24.65602543817662
36.1060176696116,0.49776026443481936,1.0220343419146607,0.41408624702116914,22.957154970247153
36.11601933655609,0.5440192527929146,1.1294368796373424,0.4963711724605341,24.55751097813665
36.12602100350058,0.551393390655962,1.063098232509888,0.6234045442376968,23.55521759194373
36.13602267044507,0.6430578972063558,0.9629751873795904,0.5379948515975613,23.976048171677014
36.14602433738957,0.7045522570485875,1.1323250452084785,0.4053094172563753,23.518298080322214
36.15602600433406,0.73801325538043,1.2346554646232273,0.5273138043678871,23.320434732140676
36.16602767127855,0.5926283919041648,1.3015174714270303,0.39630769971065577,23.904624225885588
36.17602933822304,0.6867237404485379,1.0781480055442492,0.4897140494141301,24.174082692673824
36.18603100516753,0.8557227452934034,1.282776696650049,0.6127203955015426,23.880258618980022
36.19603267211202,0.8439117898461619,1.0895450629527779,0.27780321052103574,23.363486411380897
36.20603433905651,0.6323832876008059,1.1545895692530759,0.3425641970860974,25.43106292318206
36.216036006001005,0.8170008391802365,1.0214376620979677,0.1324425406551022,24.215572599685128
36.226037672945495,0.5931272961453791,1.0352044865416392,0.1370683751745288,24.07390943371552
36.236039339889984,0.8016177252100151,1.0417056937692115,0.09022438305749217,23.421763685781013
36.246041006834474,0.9895292064418661,0.7568895957206142,0.005496461649101211,23.276725783854236
36.256042673778964,0.7046341930368554,0.7308635737355685,0.20837060605708227,23.4405077271703
36.266044340723454,0.7125061094476688,0.7295205335945915,-0.13078727078962882,24.11230518536728
36.276046007667944,0.86571408911125,0.8570395479455055,-0.10206040635193445,23.06753080222459
36.28604767461243,0.6252875677692127,0.43094181230166767,-0.41183594644559385,23.020018868437266
36.29604934155693,0.7034712015490759,0.6170610007970108,-0.23025711673744242,23.81523946411419
36.30605100850142,0.8105427960071093,0.5056093099165743,-0.20956681474208066,23.696466274693275
36.31605267544591,0.6686576334056603,0.18484564566463632,-0.4217397267539692,23.143171419568038
36.3260543423904,0.6867865825406887,0.05244363678755333,-0.6593889526105883,22.974244653901497
36.33605600933489,0.7602950214827675,-0.09999588077106178,-0.4451763295484866,24.230371647799732
36.34605767627938,0.7008161847826888,-0.15038448465149631,-0.46557512384422794,23.681560857830494
36.35605934322387,0.6555282392978291,-0.3957363347507874,-0.41349640836452517,22.812985323767165
36.366061010168366,0.5626363983426041,-0.37192372922151246,-0.2957584678677628,22.83969454241765
36.376062677112856,0.598901874800922,-0.32061260771849565,-0.5379607834306543,23.29756514908266
36.386064344057345,0.5126513472731289,-0.6332341364426476,-0.5808036566973447,23.836615956961232
36.396066011001835,0.5318613053664015,-0.6929431361768632,-0.5992742470407275,23.759633786887242
36.406067677946325,0.39552469292825,-0.9297909070411053,-0.4425690798244153,24.019963719445485
36.416069344890815,0.38434049179155394,-0.8063316125056765,-0.38694160163123653,22.701005661193815
36.426071011835305,0.2593917062169917,-0.8938590427607294,-0.45508209877713646,23.55022138637654
36.4360726787798,0.3092619576141449,-0.9823349316893834,-0.2819693279829932,24.143432358085324
36.44607434572429,0.1848031224205318,-1.070007088198846,-0.26694349453990357,24.089119190332763
36.45607601266878,0.10658930567860742,-1.127911288979461,-0.2578575898865994,23.594476738112157
36.46607767961327,0.19509019810882625,-1.0890017722817265,-0.29698496359003224,24.581397017133902
36.47607934655776,0.14106012079269076,-1.1725148384725075,-0.1962311017017061,23.704459230983222
36.48608101350225,0.14816267783534265,-1.1581921680422775,-0.32998584825262395,23.91368209272479
36.49608268044674,-0.023423949301398277,-1.1776839652020374,-0.0010245987822424286,23.407088329278924
36.50608434739123,0.010229467817244695,-1.0856848372011723,0.04082597497365882,22.98699610110471
36.51608601433573,-0.025639775161453826,-1.1185361547953483,0.11923238772595475,22.93256260029327
36.52608768128022,-0.08606719783163368,-1.1446247600096107,0.21142538219453144,23.453722625696805
36.536089348224706,-0.26241962158967636,-0.9794097231494661,0.2576448125217962,23.2499764833518
36.546091015169196,-0.21351754062463893,-1.0465216376346747,0.262637629629108,22.464312055003873
36.556092682113686,-0.23973759114935322,-0.9056835334249895,0.3288385655012601,22.82865071666954
36.566094349058176,-0.322041298428966,-0.9139165837179212,0.22872500354253042,23.17535383597145
36.576096016002666,-0.576740227869957,-1.088580197692976,0.35014570531558276,23.691269195647173
36.58609768294716,-0.3959236395738314,-0.6956521697338569,0.4464812854258434,23.312732493614
36.59609934989165,-0.23297322840915521,-0.7270300966376694,0.39380123383551063,23.277943575711735
36.60610101683614,-0.5306907682907892,-0.6535799285962582,0.5719806622662755,22.813792195273056
36.61610268378063,-0.6060021065885408,-0.5223293237708089,0.43101484636516507,23.312171225830046
36.62610435072512,-0.5322621201595721,-0.4821545950348087,0.5215823943935385,23.953545488783647
36.63610601766961,-0.572513046117382,-0.3181707604709789,0.5067950529999591,23.365256693314418
36.6461076846141,-0.5162477186304593,-0.29025199415207137,0.5571416509034908,22.527354138396337
36.65610935155859,-0.7905694708267057,0.00822372452174526,0.5523563470555576,22.648859209558765
36.66611101850309,-0.6182815821502189,-0.01764301531754612,0.5041510132607268,23.562692860631095
36.67611268544758,-0.6562847266431333,0.06843250679157914,0.1897591398074659,23.14988688712368
36.68611435239207,-0.7506249022726597,0.1262260930985492,0.4790705675594027,23.218569346777212
36.69611601933656,-0.7207175890978631,0.3556820279484851,0.46600869327625954,22.943376090055125
36.70611768628105,-0.6668376449801771,0.4546814694891735,0.21374533625431058,23.495402119576493
36.71611935322554,-0.6947099314340286,0.5781085346927587,0.23016974374085042,23.087259351759666
36.72612102017003,-0.9053144826224823,0.5350480398410036,0.05871137979891236,23.138503387487813
36.73612268711452,-0.7149450090505963,0.5704994576020332,-0.10808539193714002,22.800359920878073
36.74612435405901,-0.806231675919706,0.8795338826740784,-0.04952975055112768,23.681048943092456
36.7561260210035,-0.7921200428334229,1.0445421718229435,-0.09246682284976923,23.103938862277637
36.76612768794799,-0.7885764432035299,0.8645895550545872,-0.1361260595172225,23.512817900487548
